/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/kayray-20070529-per20_per0329.wav,/home/hemant/asr_wm/data/ner/txt/true/test/kayray-20070529-per20_per0329.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/7113-86041-0018.wav,/home/hemant/asr_wm/data/ner/txt/true/test/7113-86041-0018.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/7339-86804-0041.wav,/home/hemant/asr_wm/data/ner/txt/true/test/7339-86804-0041.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/8705-290361-0032.wav,/home/hemant/asr_wm/data/ner/txt/true/test/8705-290361-0032.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/7307-91998-0018.wav,/home/hemant/asr_wm/data/ner/txt/true/test/7307-91998-0018.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/7021-79740-0010.wav,/home/hemant/asr_wm/data/ner/txt/true/test/7021-79740-0010.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/4063-12915-0038.wav,/home/hemant/asr_wm/data/ner/txt/true/test/4063-12915-0038.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/PeterEigen_2009X_53.wav,/home/hemant/asr_wm/data/ner/txt/true/test/PeterEigen_2009X_53.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/6159-39642-0012.wav,/home/hemant/asr_wm/data/ner/txt/true/test/6159-39642-0012.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/4350-9170-0025.wav,/home/hemant/asr_wm/data/ner/txt/true/test/4350-9170-0025.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/960-125241-0062.wav,/home/hemant/asr_wm/data/ner/txt/true/test/960-125241-0062.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/MichaelSandel_2010_76.wav,/home/hemant/asr_wm/data/ner/txt/true/test/MichaelSandel_2010_76.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/YashengHuang_2011G_53.wav,/home/hemant/asr_wm/data/ner/txt/true/test/YashengHuang_2011G_53.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/8753-297948-0025.wav,/home/hemant/asr_wm/data/ner/txt/true/test/8753-297948-0025.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/4402-3068-0037.wav,/home/hemant/asr_wm/data/ner/txt/true/test/4402-3068-0037.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/6356-271889-0050.wav,/home/hemant/asr_wm/data/ner/txt/true/test/6356-271889-0050.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/5993-36961-0004.wav,/home/hemant/asr_wm/data/ner/txt/true/test/5993-36961-0004.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/2004-147967-0016.wav,/home/hemant/asr_wm/data/ner/txt/true/test/2004-147967-0016.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/8855-283242-0031.wav,/home/hemant/asr_wm/data/ner/txt/true/test/8855-283242-0031.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/152-132799-0024.wav,/home/hemant/asr_wm/data/ner/txt/true/test/152-132799-0024.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/7796-269934-0004.wav,/home/hemant/asr_wm/data/ner/txt/true/test/7796-269934-0004.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/470-123366-0027.wav,/home/hemant/asr_wm/data/ner/txt/true/test/470-123366-0027.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/3180-138043-0097.wav,/home/hemant/asr_wm/data/ner/txt/true/test/3180-138043-0097.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/8753-297962-0003.wav,/home/hemant/asr_wm/data/ner/txt/true/test/8753-297962-0003.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/MarcoTempest_2011G_18.wav,/home/hemant/asr_wm/data/ner/txt/true/test/MarcoTempest_2011G_18.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/3417-6522-0071.wav,/home/hemant/asr_wm/data/ner/txt/true/test/3417-6522-0071.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/3645-39840-0025.wav,/home/hemant/asr_wm/data/ner/txt/true/test/3645-39840-0025.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/3119-163519-0021.wav,/home/hemant/asr_wm/data/ner/txt/true/test/3119-163519-0021.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/5717-94876-0034.wav,/home/hemant/asr_wm/data/ner/txt/true/test/5717-94876-0034.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/7732-107520-0024.wav,/home/hemant/asr_wm/data/ner/txt/true/test/7732-107520-0024.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/WilliamMcDonough_2005_29.wav,/home/hemant/asr_wm/data/ner/txt/true/test/WilliamMcDonough_2005_29.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/203-132069-0017.wav,/home/hemant/asr_wm/data/ner/txt/true/test/203-132069-0017.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/713-115881-0020.wav,/home/hemant/asr_wm/data/ner/txt/true/test/713-115881-0020.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/MikkoHypponen_2011G_12.wav,/home/hemant/asr_wm/data/ner/txt/true/test/MikkoHypponen_2011G_12.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/14-212-0009.wav,/home/hemant/asr_wm/data/ner/txt/true/test/14-212-0009.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/2724-89874-0061.wav,/home/hemant/asr_wm/data/ner/txt/true/test/2724-89874-0061.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/ElizabethPisani_2010_88.wav,/home/hemant/asr_wm/data/ner/txt/true/test/ElizabethPisani_2010_88.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/1536-141791-0033.wav,/home/hemant/asr_wm/data/ner/txt/true/test/1536-141791-0033.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/103-1240-0027.wav,/home/hemant/asr_wm/data/ner/txt/true/test/103-1240-0027.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/102-129232-0091.wav,/home/hemant/asr_wm/data/ner/txt/true/test/102-129232-0091.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/6418-39655-0050.wav,/home/hemant/asr_wm/data/ner/txt/true/test/6418-39655-0050.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/7307-276146-0031.wav,/home/hemant/asr_wm/data/ner/txt/true/test/7307-276146-0031.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/ErezLiebermanAiden_2011X_24.wav,/home/hemant/asr_wm/data/ner/txt/true/test/ErezLiebermanAiden_2011X_24.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/5886-27508-0065.wav,/home/hemant/asr_wm/data/ner/txt/true/test/5886-27508-0065.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/2696-157636-0073.wav,/home/hemant/asr_wm/data/ner/txt/true/test/2696-157636-0073.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/3046-148993-0020.wav,/home/hemant/asr_wm/data/ner/txt/true/test/3046-148993-0020.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/3994-149798-0024.wav,/home/hemant/asr_wm/data/ner/txt/true/test/3994-149798-0024.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/1100-135264-0043.wav,/home/hemant/asr_wm/data/ner/txt/true/test/1100-135264-0043.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/6407-66983-0042.wav,/home/hemant/asr_wm/data/ner/txt/true/test/6407-66983-0042.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/8684-293663-0054.wav,/home/hemant/asr_wm/data/ner/txt/true/test/8684-293663-0054.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/94-3793-0011.wav,/home/hemant/asr_wm/data/ner/txt/true/test/94-3793-0011.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/3003-14274-0029.wav,/home/hemant/asr_wm/data/ner/txt/true/test/3003-14274-0029.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/7220-77907-0029.wav,/home/hemant/asr_wm/data/ner/txt/true/test/7220-77907-0029.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/7502-100439-0002.wav,/home/hemant/asr_wm/data/ner/txt/true/test/7502-100439-0002.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/1498-140040-0033.wav,/home/hemant/asr_wm/data/ner/txt/true/test/1498-140040-0033.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/2136-5147-0025.wav,/home/hemant/asr_wm/data/ner/txt/true/test/2136-5147-0025.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/5244-54280-0000.wav,/home/hemant/asr_wm/data/ner/txt/true/test/5244-54280-0000.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/6950-86713-0041.wav,/home/hemant/asr_wm/data/ner/txt/true/test/6950-86713-0041.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/4807-26853-0020.wav,/home/hemant/asr_wm/data/ner/txt/true/test/4807-26853-0020.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/AnilAnanthaswamy_2010P_35.wav,/home/hemant/asr_wm/data/ner/txt/true/test/AnilAnanthaswamy_2010P_35.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/5678-43302-0006.wav,/home/hemant/asr_wm/data/ner/txt/true/test/5678-43302-0006.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/331-884-0046.wav,/home/hemant/asr_wm/data/ner/txt/true/test/331-884-0046.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/1455-138263-0040.wav,/home/hemant/asr_wm/data/ner/txt/true/test/1455-138263-0040.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/mojomove411-20071111-coe_ceoe0098.wav,/home/hemant/asr_wm/data/ner/txt/true/test/mojomove411-20071111-coe_ceoe0098.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/EdwardTenner_2011_61.wav,/home/hemant/asr_wm/data/ner/txt/true/test/EdwardTenner_2011_61.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/7460-104483-0019.wav,/home/hemant/asr_wm/data/ner/txt/true/test/7460-104483-0019.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/7584-266228-0024.wav,/home/hemant/asr_wm/data/ner/txt/true/test/7584-266228-0024.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/464-126832-0009.wav,/home/hemant/asr_wm/data/ner/txt/true/test/464-126832-0009.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/3691-178103-0012.wav,/home/hemant/asr_wm/data/ner/txt/true/test/3691-178103-0012.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/HarshaBhogle_2009I_20.wav,/home/hemant/asr_wm/data/ner/txt/true/test/HarshaBhogle_2009I_20.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/1636-141789-0061.wav,/home/hemant/asr_wm/data/ner/txt/true/test/1636-141789-0061.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/7001-12337-0064.wav,/home/hemant/asr_wm/data/ner/txt/true/test/7001-12337-0064.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/4594-902-0047.wav,/home/hemant/asr_wm/data/ner/txt/true/test/4594-902-0047.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/5152-29465-0086.wav,/home/hemant/asr_wm/data/ner/txt/true/test/5152-29465-0086.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/4545-9166-0063.wav,/home/hemant/asr_wm/data/ner/txt/true/test/4545-9166-0063.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/LauraSnyder_2012G_17.wav,/home/hemant/asr_wm/data/ner/txt/true/test/LauraSnyder_2012G_17.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/5683-32865-0007.wav,/home/hemant/asr_wm/data/ner/txt/true/test/5683-32865-0007.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/6531-61334-0125.wav,/home/hemant/asr_wm/data/ner/txt/true/test/6531-61334-0125.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/5293-82020-0024.wav,/home/hemant/asr_wm/data/ner/txt/true/test/5293-82020-0024.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/2985-153202-0019.wav,/home/hemant/asr_wm/data/ner/txt/true/test/2985-153202-0019.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/3389-13250-0001.wav,/home/hemant/asr_wm/data/ner/txt/true/test/3389-13250-0001.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/2234-64139-0038.wav,/home/hemant/asr_wm/data/ner/txt/true/test/2234-64139-0038.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/8347-258283-0077.wav,/home/hemant/asr_wm/data/ner/txt/true/test/8347-258283-0077.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/472-129994-0036.wav,/home/hemant/asr_wm/data/ner/txt/true/test/472-129994-0036.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/1571-141320-0043.wav,/home/hemant/asr_wm/data/ner/txt/true/test/1571-141320-0043.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/2237-163673-0008.wav,/home/hemant/asr_wm/data/ner/txt/true/test/2237-163673-0008.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/DanBarber_2008P_76.wav,/home/hemant/asr_wm/data/ner/txt/true/test/DanBarber_2008P_76.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/4710-24606-0023.wav,/home/hemant/asr_wm/data/ner/txt/true/test/4710-24606-0023.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/3654-171138-0044.wav,/home/hemant/asr_wm/data/ner/txt/true/test/3654-171138-0044.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/EdGavagan_2012P_34.wav,/home/hemant/asr_wm/data/ner/txt/true/test/EdGavagan_2012P_34.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/MosheSafdie_2002_71.wav,/home/hemant/asr_wm/data/ner/txt/true/test/MosheSafdie_2002_71.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/4108-12546-0023.wav,/home/hemant/asr_wm/data/ner/txt/true/test/4108-12546-0023.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/3947-13260-0047.wav,/home/hemant/asr_wm/data/ner/txt/true/test/3947-13260-0047.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/6741-253244-0037.wav,/home/hemant/asr_wm/data/ner/txt/true/test/6741-253244-0037.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/VikramPatel_2012G_29.wav,/home/hemant/asr_wm/data/ner/txt/true/test/VikramPatel_2012G_29.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/1664-122623-0061.wav,/home/hemant/asr_wm/data/ner/txt/true/test/1664-122623-0061.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/4327-4714-0000.wav,/home/hemant/asr_wm/data/ner/txt/true/test/4327-4714-0000.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/HansRosling_2006_7.wav,/home/hemant/asr_wm/data/ner/txt/true/test/HansRosling_2006_7.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/6215-62347-0060.wav,/home/hemant/asr_wm/data/ner/txt/true/test/6215-62347-0060.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/8527-281131-0008.wav,/home/hemant/asr_wm/data/ner/txt/true/test/8527-281131-0008.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/6707-77351-0034.wav,/home/hemant/asr_wm/data/ner/txt/true/test/6707-77351-0034.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/4423-16012-0035.wav,/home/hemant/asr_wm/data/ner/txt/true/test/4423-16012-0035.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/3196-151982-0044.wav,/home/hemant/asr_wm/data/ner/txt/true/test/3196-151982-0044.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/4598-6176-0028.wav,/home/hemant/asr_wm/data/ner/txt/true/test/4598-6176-0028.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/7933-113272-0017.wav,/home/hemant/asr_wm/data/ner/txt/true/test/7933-113272-0017.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/5321-53046-0002.wav,/home/hemant/asr_wm/data/ner/txt/true/test/5321-53046-0002.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/8713-302111-0018.wav,/home/hemant/asr_wm/data/ner/txt/true/test/8713-302111-0018.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/8005-113330-0002.wav,/home/hemant/asr_wm/data/ner/txt/true/test/8005-113330-0002.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/7046-85651-0053.wav,/home/hemant/asr_wm/data/ner/txt/true/test/7046-85651-0053.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/7376-92940-0020.wav,/home/hemant/asr_wm/data/ner/txt/true/test/7376-92940-0020.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/246-224-0030.wav,/home/hemant/asr_wm/data/ner/txt/true/test/246-224-0030.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/3314-135987-0001.wav,/home/hemant/asr_wm/data/ner/txt/true/test/3314-135987-0001.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/4442-2868-0014.wav,/home/hemant/asr_wm/data/ner/txt/true/test/4442-2868-0014.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/4423-29083-0000.wav,/home/hemant/asr_wm/data/ner/txt/true/test/4423-29083-0000.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/4511-76322-0035.wav,/home/hemant/asr_wm/data/ner/txt/true/test/4511-76322-0035.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/NuclearDebate_2010_66.wav,/home/hemant/asr_wm/data/ner/txt/true/test/NuclearDebate_2010_66.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/DevduttPattanaik_2009I_70.wav,/home/hemant/asr_wm/data/ner/txt/true/test/DevduttPattanaik_2009I_70.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/2309-167347-0025.wav,/home/hemant/asr_wm/data/ner/txt/true/test/2309-167347-0025.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/8199-118869-0038.wav,/home/hemant/asr_wm/data/ner/txt/true/test/8199-118869-0038.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/AndrewBlum_2012G_18.wav,/home/hemant/asr_wm/data/ner/txt/true/test/AndrewBlum_2012G_18.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/2588-160947-0000.wav,/home/hemant/asr_wm/data/ner/txt/true/test/2588-160947-0000.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/2270-3545-0010.wav,/home/hemant/asr_wm/data/ner/txt/true/test/2270-3545-0010.txt
/media/nas_mount/hemant/End-to-end-Named-Entity-Recognition-E2E-NER-from-English-Speech/asr/data/ner/full_data/wav_2/4260-176854-0008.wav,/home/hemant/asr_wm/data/ner/txt/true/test/4260-176854-0008.txt
